user_id,original_author,nb_retweeted
2228564131,1341014892531363842,3
2228587872,14779408,2
2228806004,75742264,9
2228911879,18080108,3
2228911879,1004694289,2
2228911879,1392956425,2
2228988644,25098482,2
2229273212,2835931010,2
2229539036,1391455179963211779,2
2229635537,339040963,2
2229725323,1391455179963211779,2
2230170500,2186679277,2
2230170709,337705200,2
2230212324,886398296146706432,2
2230467262,123504748,3
2230799314,2927261511,2
2230871341,15245653,2
2231098022,1066521202519416833,2
2231330550,12588712,2
2231374259,811229675758505984,2
2231464708,14293310,4
2231629903,15088481,2
2231629903,15461733,2
2231629903,17463923,2
2231629903,17596622,2
2231629903,32950484,2
2231629903,40001204,2
2231629903,211953429,3
2231629903,811229675758505984,4
2231629903,1006419421244678144,2
2231699054,1061272465,2
2231715235,899125609426583552,2
2231730274,3888632241,2
2232047844,471741741,2
2232106268,1045360120987701248,2
2232151278,32298304,2
2232151278,562579941,3
2232151278,581798418,2
2232151278,1892683062,2
2232151278,1251015896396468224,3
2232369977,2467942377,2
2232369977,755135678422327296,2
2232602684,2315698776,2
2232766603,4012161,4
2232766603,12588712,2
2232766603,20329672,4
2232766603,131282783,2
2232766603,526871737,2
2232766603,1361588931087761411,2
2232802332,1553106051603603467,2
2233396988,78523300,2
2233494522,27013292,2
2233494522,748210002352017409,2
2233540609,149346219,2
2233545734,30257834,2
2233545734,1356958547603513346,4
2233664551,1053131119623847936,2
2233694640,55329156,2
2233791876,36618079,2
2233909786,2914442873,2
2233922955,707231479047315456,2
2233963072,18831926,2
2234302590,61781260,3
2234729192,707231479047315456,2
2234901265,2315698776,2
2234901265,879548970082721792,2
2235506722,1250216146848092161,2
2235593285,702923543,2
2235624492,1264992884316610562,3
2235860596,811229675758505984,2
2236614068,201237617,2
2236673250,2474749586,9
2236752559,1491174932075753474,2
2236830924,878284831,2
2236830924,1349149096909668363,2
2236956066,115574101,3
2236956066,402365986,2
2236956066,495650403,2
2236956066,1892683062,3
2236983040,739844197935644672,2
2237072497,4012161,2
2237383456,2474749586,2
2237488179,123504748,2
2237488179,707231479047315456,2
2237692376,136932734,3
2237854886,1349149096909668363,2
2237915732,1455903807389458436,2
2238084336,14377605,5
2238084336,245575133,2
2238104048,19169664,2
2238104048,40316065,2
2238104048,2291354802,4
2238104048,2915954031,2
2238104048,3581784381,5
2238104048,707231479047315456,4
2238104048,734024912344645633,2
2238104048,922145728960512000,3
2238104048,1027569015030472705,2
2238104048,1195329078758391808,4
2238104048,1404538797321228289,2
2238360326,1264992884316610562,2
2238402254,75742264,7
2239208599,155924984,2
2239434746,707231479047315456,2
2239483946,885160004705058816,4
2239483946,1306476840463355904,2
2239483946,1410098441313832965,2
2239696554,2474749586,2
2239749845,201237617,3
2239860845,1003547156576456704,3
2239927740,18809812,3
2239927740,21150492,3
2239927740,123504748,2
2239927740,459390022,2
2239927740,707231479047315456,2
2239927740,755135678422327296,4
2239936083,707231479047315456,2
2240103253,335295766,2
2240183048,165983473,2
2240482141,15168247,3
2240494273,98583506,2
2240791556,1341807953876312074,2
2241354300,2915954031,2
2241487670,2474749586,2
2241491610,1344951,2
2241736934,20570210,2
2241941832,136932734,2
2242037964,982105645,2
2242046414,17670329,4
2242046414,355989081,2
2242046414,711760467383877632,5
2242046414,1282900567933648903,2
2242556701,3011277641,2
2242556701,1403785571655426049,2
2242559646,123504748,2
2242781388,75742264,2
2243508517,4012161,2
2243508517,19287584,2
2243508517,166426325,2
2243508517,2905276319,2
2243776613,45010849,3
2243776613,166426325,2
2244241353,1450600198133231618,2
2244267326,15088481,3
2244267326,811229675758505984,2
2244739986,1196226398760779776,5
2245051854,738065552728588289,2
2245193740,707231479047315456,2
2245209402,1704163590,2
2245560417,707231479047315456,3
2245822809,6433472,3
2245822809,15088481,2
2245919522,1560986444340072448,2
2246561067,15088481,4
2246561067,1471475005926035458,2
2246869912,811229675758505984,2
2246966661,4012161,3
2247514867,4468756337,2
2247684818,19063323,5
2247684818,49636886,5
2247709286,1491083406,3
2247762848,479724576,2
2247798150,15110431,2
2247798150,30354991,2
2248256490,55329156,2
2248273441,1004322374890803201,3
2248273441,1211645720412835840,2
2248390437,1160971316155113472,3
2248654587,1440286240763379713,3
2248918224,1134059457191776257,2
2248922893,20675681,2
2248922893,707231479047315456,2
2249045294,1078191404,6
2249045294,1005798791918866435,2
2249045294,1270133776748855304,3
2249068609,14159148,2
2249068609,811229675758505984,2
2249130980,1493909251764461576,2
2249520006,707231479047315456,3
2249533080,15088481,2
2249533080,158298533,2
2249640337,1089408237764407297,3
2249728079,392757585,4
2249878086,471741741,2
2250030838,811229675758505984,3
2250174402,201237617,3
2250174402,1320715998798950413,2
2250412814,136932734,3
2250611890,41822696,2
2250611890,748210002352017409,2
2250611890,1248650933208322051,3
2250650358,21150492,2
2250650358,32913997,3
2250650358,2263235551,2
2251262020,29476085,2
2251397312,1163915129865433089,2
2251536746,2474749586,2
2251696885,3042607684,2
2251696885,3315017925,3
2251696885,1541933568770936835,3
2251759254,592730371,3
2251759254,1366565625401909249,2
2252073301,418912007,2
2252126618,1497873693845905412,2
2252634114,2383882980,2
2252636549,707231479047315456,2
2252869002,707231479047315456,2
2252878488,956250134786002944,2
2252899982,1550050260092846081,2
2252974998,14260960,2
2253048551,1306476840463355904,2
2253113370,1606048885,2
2253152297,25098482,3
2253152297,1944075055,3
2253152297,4874932107,3
2253501315,3404875323,2
2253716036,1508822258927742977,2
2253747373,707231479047315456,2
2253824130,80233893,2
2253824130,1477731675043946499,2
2253954343,915229609683243008,3
2254070416,322180487,4
2254225431,912419520,2
2254225431,1202474263049052160,11
2254733865,18809812,2
2254733865,459390022,2
2254937472,24460731,2
2255099604,743529434381062144,2
2255340865,42616109,2
2255340865,1574082143046844420,2
2255687900,15088481,3
2255687900,2184934963,5
2256076040,92932981,2
2256145098,94543804,2
2256162268,3958302737,2
2256162268,885160004705058816,8
2256162268,1180181301095215104,2
2256162268,1306476840463355904,5
2256162268,1355466916576563211,2
2256162268,1410098441313832965,2
2256162268,1575765361555034113,3
2256382211,20076659,2
2256382211,39308549,2
2256382211,63257516,3
2256664812,1005186374104993804,2
2256664812,1099027587274137601,2
2256674930,14269008,3
2256674930,15088481,3
2256674930,15110431,5
2256674930,20582958,3
2256674930,21786618,2
2256674930,75742264,8
2256674930,384923143,5
2256674930,888007964,2
2256674930,811229675758505984,4
2256957570,1408277537839489024,2
2257231318,932112668542099456,2
2257313079,21150492,2
2257558088,1160263164078022656,2
2257741364,755135678422327296,2
2257848924,1847823738,2
2258093821,4012161,4
2258093821,12588712,2
2258093821,18075355,2
2258093821,32950484,8
2258093821,80802900,4
2258093821,3245069205,6
2258093821,956250134786002944,3
2258093821,1066521202519416833,3
2258093821,1240233117543211008,2
2258093821,1320250946916651015,3
2258093821,1580969665819512832,2
2258238524,14377605,4
2258238524,24209167,2
2258238524,30354991,2
2258238524,1349149096909668363,2
2258238524,1356958547603513346,2
2258247484,80802900,2
2258256290,1349149096909668363,2
2258280560,14377605,2
2258317442,14538949,2
2258317442,18080108,18
2258317442,21150492,8
2258317442,32913997,9
2258317442,40316065,2
2258317442,95869752,2
2258317442,123504748,10
2258317442,242827267,2
2258317442,1004694289,2
2258317442,1392956425,4
2258317442,2926136996,2
2258317442,707231479047315456,2
2258681762,1124022135335325696,2
2259231676,73537202,2
2259651496,197601766,2
2260132097,197601766,2
2260235862,1334461202248949763,2
2260693892,1258817229044539394,2
2260754876,1578226085585899523,2
2260899722,34317032,2
2260899722,950477244,2
2260899722,881615056437297152,2
2260899722,1006419421244678144,2
2260899722,1308877368627519489,3
2260938229,1349149096909668363,2
2260944469,22803269,2
2260951045,20545835,4
2260951045,55329156,2
2261000927,1355721251180961792,2
2261630598,1344256277518692354,2
2261735853,1541933568770936835,2
2261962411,19287037,2
2262268376,1355721251180961792,2
2262574142,845218206750949376,4
2262575765,12588712,4
2262575765,18020612,2
2262575765,19915728,4
2262575765,32950484,3
2262575765,222748037,2
2262575765,282914879,4
2262575765,2184934963,2
2262575765,967810396483674112,2
2262575765,1393853368632811520,2
2262575765,1471232646294474763,3
2262638946,85289376,2
2262761306,43413743,2
2263235551,123504748,13
2263235551,922145728960512000,2
2263404001,1263604554110832645,3
2263404001,1355721251180961792,2
2263556928,1410098441313832965,2
2263595708,14159148,4
2263595708,14361155,2
2263595708,38146999,4
2263595708,164263382,2
2263595708,1372641625,2
2263595708,2294938093,3
2263595708,3066095291,2
2263595708,811229675758505984,2
2263724435,2396424968,6
2263989013,2360314352,4
2264008356,66682604,3
2264061737,1187027027637014528,2
2264716424,556795771,2
2265012226,1138055094476431366,2
2265031725,24059710,2
2265031725,2914442873,2
2265147775,2474749586,4
2265272406,15088481,2
2265389353,24460731,2
2265397625,801997428,2
2265466098,1320827651095814146,2
2265552066,3958302737,3
2265586227,24059710,6
2265762949,3328012178,2
2266197685,246774523,4
2266434522,1151767210622255104,3
2266469251,12588712,2
2266541233,886398296146706432,2
2266565526,19657809,2
2266565526,543799267,5
2266565526,2839591813,3
2266565526,1548039230944735233,7
2266651556,1349149096909668363,2
2266710061,17781165,2
2266869818,1084468387491790848,2
2266869818,1257689418888089600,2
2267188294,355989081,2
2267188294,391901721,2
2267188294,895966977407074304,2
2267237285,166426325,2
2267358220,753735437940908033,2
2267358220,1320715998798950413,2
2267580794,14377605,2
2267668458,1391455179963211779,2
2267700079,1349149096909668363,2
2267803812,242827267,2
2267803812,255340030,2
2267803812,1171095411307753472,2
2267968574,707231479047315456,2
2268037604,2998718043,2
2268376730,17427779,2
2268605514,4012161,2
2268605514,956250134786002944,2
2268636217,193653724,9
2269368878,3235946398,7
2269372662,3235946398,7
2269374193,1349149096909668363,2
2269665366,18080108,3
2269665366,26036200,2
2269665366,123504748,3
2269665366,1549413442666303489,2
2269858756,707231479047315456,2
2269858756,1355721251180961792,2
2269957522,123504748,3
2270413154,123504748,4
2270684395,151178491,3
2270829354,1455903807389458436,3
2270875892,12588712,3
2270875892,32950484,5
2270875892,36924726,2
2270875892,58436094,2
2270875892,61781260,2
2270875892,80021045,2
2270875892,80802900,2
2270875892,166426325,2
2270875892,811229675758505984,2
2270875892,864030687120281602,2
2270875892,956250134786002944,3
2270875892,1240233117543211008,2
2270875892,1471232646294474763,2
2270905347,18075355,2
2270905347,32950484,4
2270905347,192871090,2
2270905347,260478229,3
2270905347,1044616275308285954,2
2270905347,1045360120987701248,4
2270905347,1234894951575519237,7
2270918706,15088481,2
2271086022,1349149096909668363,2
2271165860,1053131119623847936,2
2271703258,1092096524358537217,2
2271987244,863755312033021952,2
2272059378,1299007622968901637,2
2272162736,2467791,2
2272162736,14184651,5
2272162736,15012486,3
2272162736,51241574,19
2272162736,494263580,2
2272162736,1155261757,2
2272162736,4196031009,28
2272162736,1136652739524616192,2
2272185878,866958995784970241,2
2272338406,151010098,8
2272400485,819994707061248001,2
2272603284,1339604086614855681,2
2272647707,970747483784728576,2
2273147925,807095,2
2273346786,932112668542099456,2
2273394218,15088481,2
2273410434,123231225,3
2273435175,18643437,2
2273435175,21947445,2
2273435175,707231479047315456,4
2273435175,755135678422327296,2
2273462821,1093298252,2
2273515344,12588712,2
2273626806,15088481,3
2273626806,32950484,2
2273721968,31373289,3
2273721968,58436094,2
2273721968,2887077099,2
2274133302,1474387239710990352,2
2274338543,90480218,4
2274460718,138168339,2
2274509490,16866956,2
2274662697,811229675758505984,2
2274716010,1434821047371640835,2
2274850997,24059710,3
2275317356,18080108,2
2275317356,123504748,6
2275317356,2915954031,2
2275317356,3581784381,3
2275375608,816592081200279552,2
2275511294,14050550,2
2275511294,15088481,4
2275511294,19918353,2
2275772206,890897569387347969,2
2276267144,1176541306954424322,2
2276345102,296005306,2
2276435456,4012161,2
2276435456,12588712,3
2276435456,17632266,2
2276435456,80802900,3
2276435456,198584761,3
2276435456,2184934963,14
2276435456,1036574230207504385,2
2276435456,1122858502874124288,2
2276435456,1152178724835667969,2
2276435456,1471232646294474763,8
2276774985,112934639,2
2276872073,707231479047315456,2
2276872073,755135678422327296,2
2277262537,1124022135335325696,3
2277424424,1015167926813458432,2
2277709777,78523300,2
2277709777,755135678422327296,2
2277905020,741259764492042240,2
2277905020,1320715998798950413,2
2277905020,1541933568770936835,2
2278336118,123504748,3
2278336118,1552407495255199745,4
2278404612,1349149096909668363,2
2278490176,1320715998798950413,2
2278909928,471741741,2
2279126539,14437914,2
2279213406,956250134786002944,2
2279217679,15762708,5
2279217679,45543062,2
2279217679,364830542,2
2279217679,422219529,3
2279217679,499636416,2
2279217679,1978799598,2
2279217679,2292543739,2
2279217679,2923724679,2
2279217679,1054383491549458433,2
2279217679,1097574923793514496,3
2279225400,104277809,2
2279225400,518747079,2
2279225400,1160263164078022656,3
2279240979,95869752,7
2279315768,1006419421244678144,2
2279409052,136932734,3
2279505829,1576807864038850561,2
2279566128,956250134786002944,4
2279845026,203683561,2
2279916604,1053131119623847936,2
2280363241,811229675758505984,2
2280363241,1240233117543211008,2
2280364610,12588712,3
2280423920,44196397,3
2280467938,15088481,6
2280467938,252607375,2
2280648054,15088481,2
2280717962,19169664,2
2280717962,310323256,2
2280790741,28381177,2
2280790741,707231479047315456,3
2280814374,392987060,2
2281015974,1195329078758391808,2
2281117483,1419366767772712962,2
2281187526,12588712,2
2281187526,80802900,3
2281187526,1240233117543211008,2
2281228142,31471175,2
2281299518,1698056707,2
2281358053,14377605,2
2281449458,211802919,2
2281449458,1320715998798950413,2
2281919299,4012161,2
2281937354,2184934963,21
2281937354,1006419421244678144,2
2281937354,1134059457191776257,2
2281937354,1160263164078022656,2
2283020270,1349149096909668363,2
2283067705,16026314,6
2283067705,2617376670,2
2283179431,1255359553505558530,3
2283399870,811229675758505984,2
2283548575,49636886,3
2283590306,136932734,2
2283742632,723590002437939200,2
2283829934,21205906,3
2283829934,1413148687497273355,2
2284226135,627550484,2
2284399146,592730371,2
2284399146,2474749586,10
2284399146,707231479047315456,3
2284399146,896466491587080194,2
2284399146,935942321756966912,2
2284399146,1187835922118787073,2
2284457906,707231479047315456,3
2284505257,22803269,2
2284505257,27943005,3
2284505257,335295766,2
2284614762,707231479047315456,3
2284630575,800707492346925056,2
2284755698,2308461984,2
2284755698,707231479047315456,2
2285378510,32950484,2
2285627702,33216799,2
2285830538,886398296146706432,2
2285927430,801203059359678464,2
2286367753,920364181488132096,2
2286629131,1552407495255199745,4
2286662471,7587032,2
2286662471,18895192,2
2286662471,25985333,6
2286662471,53037279,2
2286662471,70394965,4
2286662471,343326011,4
2286812187,59498059,2
2286885614,32950484,2
2286925743,1519419738899759105,2
2287456698,1264992884316610562,2
2287905214,23136887,2
2287913306,6134882,2
2287913306,339040963,2
2287965890,724554176366284800,2
2288012237,879548970082721792,3
2288028092,32950484,2
2288201525,123504748,3
2288338998,811229675758505984,2
2288576058,1349733054252687361,2
2288639644,202154433,3
2288639644,262556004,2
2288667259,14377605,2
2288703177,1320715998798950413,2
2288778281,222748037,2
2289110820,497658491,2
2289123319,123504748,3
2289123319,755135678422327296,2
2289149502,1652541,2
2289164030,73066647,2
2289352441,2914442873,3
2289598961,32950484,2
2289749208,2184934963,2
2290065200,1349149096909668363,2
2290205346,1375066229896011777,2
2290230949,123504748,3
2290332008,197601766,2
2290352837,14377605,5
2290352837,878284831,2
2290377309,53079920,2
2290377309,197601766,2
2290377309,201237617,3
2290377309,985555685508337665,2
2290377309,1541933568770936835,5
2290406826,14437914,2
2290406826,4196031009,4
2290406826,1336852817886253057,9
2290656879,197601766,2
2291069928,1519419738899759105,2
2291196909,20582958,5
2291196909,1311208957965488128,2
2291544344,14377605,2
2291693262,1349149096909668363,2
2291737033,1525262661616914433,2
2291916300,707231479047315456,3
2292488509,407042580,2
2292642554,153962533,2
2292932900,1370004282049781760,6
2293509807,401775393,4
2293509807,811229675758505984,2
2293509807,1291004352287694848,3
2293895684,14377605,4
2294153413,1320715998798950413,2
2294193683,742143,5
2294193683,759251,10
2294193683,1652541,5
2294193683,35778956,2
2294193683,39520162,3
2294193683,51241574,12
2294193683,164263382,2
2294193683,770671228059283456,2
2294193683,803694179079458816,2
2294193683,1349149096909668363,2
2294364337,14691032,2
2294779112,2985623008,2
2295166750,1427414226797277194,2
2295310706,1552407495255199745,2
2295386702,2352732439,2
2295720710,216403766,2
2296036077,4012161,2
2296036077,32950484,3
2296059390,597076862,5
2296184138,509850346,2
2296223744,123504748,2
2296231116,45010849,2
2296231116,80802900,2
2296231116,222748037,2
2296231116,2887077099,2
2296402623,20675681,2
2296440512,1534583782908514308,2
2296674926,392987060,2
2296973810,30354991,2
2296973810,46455548,2
2296973810,1349149096909668363,2
2297072474,14180435,2
2297072474,1117873623849676801,3
2297119045,1349149096909668363,2
2297381593,1097271067780046848,2
2297419538,1124022135335325696,2
2297674646,3459051,7
2297674646,4012161,3
2297674646,15088481,4
2297871647,2837643826,2
2297871647,1299017696416272385,2
2297934386,885160004705058816,3
2297934386,1306476840463355904,4
2298289777,1356958547603513346,2
2298473294,15300520,3
2298506579,169155862,2
2298506579,2645710784,2
2298506579,1077097567496720386,2
2298506579,1234894951575519237,2
2298674472,1201953403099893760,2
2298869316,2725705093,2
2299327182,3459051,2
2299327182,14377605,2
2299327182,15088481,3
2299327182,15760637,2
2299327182,1349149096909668363,2
2299873066,830681168911691777,3
2299993210,153694176,2
2300100765,1262429342686208000,31
2300136159,707231479047315456,2
2300227404,123504748,2
2300238246,388442653,2
2300375402,1419366767772712962,2
2300453384,1206607383843262464,2
2300522616,73299652,2
2300701966,1174519211768655872,2
2301474057,133880286,3
2301581508,1073522287,5
2301892284,1418307585652887552,2
2301895957,975200486,2
2301925466,3459051,2
2301928607,1374179851,3
2301928607,721487652155977729,13
2301928607,859724666260344832,2
2302021976,123504748,3
2302069044,95869752,4
2302069044,2474749586,3
2302150112,15088481,2
2302466660,1551234873847070720,2
2303336138,3235871559,2
2303338538,750335575954194432,2
2303386854,251276599,2
2303494273,18080108,2
2303776496,707231479047315456,2
2304056778,242555999,2
2304133208,17116809,3
2304133208,799290111187943424,2
2304319056,1092096524358537217,2
2304319056,1240233117543211008,2
2304379436,1264992884316610562,2
2304549404,1283977500314329088,3
2304766592,15790098,2
2304766592,292388879,2
2304766592,2383882980,2
2304766592,2474749586,3
2304766592,707231479047315456,2
2304778964,25323242,2
2304913524,16106584,2
2304913524,707231479047315456,3
2305092608,1391455179963211779,2
2305337333,447856949,8
2305363458,14050550,2
2305363458,344395626,5
2305363458,384923143,5
2305363458,424583710,3
2305562935,32913997,2
2305562935,497207729,2
2305563439,707231479047315456,8
2305576409,626886320,2
2305662283,17632266,2
2305662283,20329672,3
2305663328,12588712,2
2305663328,15529670,3
2305663328,23970506,4
2305663328,80802900,2
2305765309,1349149096909668363,2
2306165451,1026576700610621441,2
2306178327,811229675758505984,2
2306220276,28526048,2
2306388366,80802900,2
2306445983,16737418,2
2306445983,18080108,8
2306445983,21150492,3
2306528312,14291684,2
2306726460,123504748,10
2306833519,1423400276581625858,2
2306999382,856592594196975618,3
2307251436,123504748,2
2307272438,155459137,2
2307556567,1453260685530603528,3
2307589400,31583101,2
2307667986,19657809,2
2307908836,758279579354234880,3
2308377457,966113328,2
2308433827,1005000493242953728,2
2308560897,32314377,2
2308657906,465828237,2
2308684001,3321741622,2
2308743593,1504944627522195460,2
2308929386,2245822809,3
2309035549,1556545662258270208,2
2309157374,1427421135495327744,2
2309586277,2474749586,2
2309595541,1101161509,2
2309595541,1308877368627519489,3
2309826373,432380591,2
2309956490,40710088,4
2309956490,52364719,2
2309956490,85760252,5
2309956490,384923143,3
2309956490,1442406926814306304,2
2310044292,1320250946916651015,3
2310144146,707231479047315456,2
2310234203,123504748,2
2310234203,3190339799,3
2310239303,707231479047315456,6
2310278886,20675681,2
2310278886,2813049204,3
2310278886,1471232646294474763,2
2310278886,1523982815368515585,2
2310399554,15088481,4
2310482957,60886384,2
2310519409,17632266,2
2310977114,1053131119623847936,3
2311007370,3975345614,2
2311063720,14377605,5
2311107865,20340705,2
2311193425,159955958,4
2311471592,1349149096909668363,2
2311654939,339040963,4
2311654939,1097645646222446594,2
2311884001,1183140123497652224,2
2311919366,59388971,3
2311945255,775231203523698688,2
2311997124,1264992884316610562,3
2312109122,1151429767029305344,2
2312157670,32950484,2
2312172001,32950484,2
2312172001,3245069205,2
2312387442,2184934963,2
2312490275,56413858,2
2312719830,1549947067409186816,2
2312872291,123504748,3
2312881357,1430211561491206147,2
2312902755,28626088,2
2312902755,755135678422327296,3
2313055727,131282783,2
2313348246,80802900,2
2313348246,1471590753898045451,4
2313388166,856592594196975618,2
2313388166,1118881013273436160,2
2313865992,299273962,2
2313865992,710844287341170688,7
2313865992,1234894951575519237,3
2313931712,202154433,2
2314427125,32913997,2
2314440847,1032563522515939328,2
2314457517,1063839405977337856,2
2314841621,136932734,2
2315085884,1306476840463355904,2
2315102499,1349149096909668363,2
2315274654,1447138928570421256,2
2315433145,123504748,3
2315502709,49636886,2
2315591060,371703833,2
2315632514,1148672970501623808,2
2315646450,1302644339697422338,2
2315670360,524277597,2
2315670360,3756029053,2
2315670360,1048783303434690560,2
2315699089,15088481,2
2315775492,401775393,5
2315972363,1395057306245771270,2
2316003960,10774652,5
2316003960,21150492,2
2316004580,90480218,2
2316004580,97054224,2
2316004580,1201953403099893760,2
2316009931,123504748,3
2316012620,185043343,2
2316065196,707231479047315456,3
2316065196,1487152595881844746,2
2316123726,1552407495255199745,4
2316125986,53079920,2
2316125986,197601766,2
2316125986,3315017925,3
2316348795,742143,2
2316402347,822825713615175680,2
2316435097,1264992884316610562,3
2316707794,290497577,2
2316707794,904408999,3
2316707794,1200722335,7
2316707794,956250134786002944,4
2316707794,1457411513866768392,3
2316709380,724212263440269312,2
2316709380,989487764000428033,5
2316709380,1262666566681923592,2
2316709380,1447886270525542407,3
2316711032,1264992884316610562,2
2316881251,1177130210,5
2316881251,1092420967262048257,2
2316941079,12588712,2
2316946782,480405720,2
2317003029,45010849,2
2317314654,1124022135335325696,2
2317513413,24235368,2
2317537004,75742264,2
2317537004,367081680,5
2317755433,1124022135335325696,3
2317874364,24942712,2
2318046133,707231479047315456,2
2318083470,194275025,4
2318195364,15234075,2
2318195364,25950012,2
2318369203,20675681,2
2318701166,43185311,2
2318701166,3149204060,2
2318873012,471741741,2
2318989137,707231479047315456,2
2319185012,1161357846321254400,2
2319219266,14377605,3
2319219266,1349149096909668363,2
2319331160,4012161,3
2319331160,12588712,2
2319331160,864030687120281602,2
2319331160,1455903807389458436,2
2319409928,1066521202519416833,2
2319423475,16117029,2
2319460166,18080108,5
2319460166,71869296,2
2319460166,95869752,2
2319460166,2474749586,2
2319460166,1060632416434434049,5
2319674118,1219658497534701572,2
2319734011,16193763,2
2319902172,1053131119623847936,2
2320069625,707231479047315456,2
2320118341,1519419738899759105,2
2320129860,123504748,3
2320452578,707231479047315456,3
2320452578,755135678422327296,6
2320452578,762470063261704192,2
2320452578,1366565625401909249,2
2320525095,889427078,2
2320654898,37972712,3
2320654898,1583112098,3
2320660100,18822926,2
2320660100,123504748,4
2320660100,707231479047315456,2
2320660100,1552067520575799298,2
2320660100,1552407495255199745,2
2320672346,85870177,3
2320672346,1204240428,3
2320771532,706571728244178944,2
2320798461,4012161,2
2320798461,80802900,2
2320857253,34236531,2
2320931690,292929271,2
2321010714,707231479047315456,2
2321034630,41113813,2
2321035770,1112724144427139072,2
2321148785,14377605,2
2321223428,2926136996,2
2321272926,1552067520575799298,2
2321279598,123504748,2
2321279598,755135678422327296,4
2321329159,3140662712,2
2321329159,3245069205,2
2321355782,1579357271263526913,2
2321411161,707231479047315456,7
2321411161,958192618940252160,5
2321476634,15088481,3
2321476634,322180487,2
2321476634,2184934963,14
2321476634,1234894951575519237,3
2321496943,46408217,2
2321502648,755135678422327296,4
2321539294,4012161,2
2321539294,32950484,2
2321539294,80802900,2
2321539294,166426325,2
2321655144,95869752,2
2322028495,1504944627522195460,2
2322472145,897203615777075200,2
2322505633,1092096524358537217,3
2322520004,161163311,2
2322520004,2474749586,2
2322532462,260478229,2
2322582248,32140995,2
2322582248,3291410230,2
2322590951,1509769090805682183,2
2322651302,43185311,2
2322672660,1306476840463355904,3
2322672660,1410098441313832965,2
2322901370,133880286,3
2323093124,2314087860,3
2323098424,20545835,2
2323109779,1227726680078176256,2
2323200068,254235974,2
2323200068,1422217297591083010,4
2323311823,280300789,2
2323406147,126966274,3
2323621698,73066647,2
2323638258,18831926,3
2323669226,16973333,4
2323724384,1385380326407647236,4
2323751900,800538022273896448,3
2323786920,89732309,2
2323971608,707231479047315456,3
2324160008,38630618,3
2324160008,260478229,3
2324160008,1655155986,2
2324160008,783719151684685824,4
2324338916,23176632,3
2324338916,1080586433088258048,3
2324379750,402888514,2
2324379750,1349149096909668363,2
2324437017,932112668542099456,2
2324556180,392987060,2
2324566879,707231479047315456,3
2324752154,242555999,2
2324922520,26985345,2
2324942888,34713362,2
2324942888,783719151684685824,2
2324976520,2467791,2
2324980290,1367531,2
2324991210,870629200348274688,2
2324991210,1238370241169616897,3
2324991756,807095,3
2324991869,87818409,2
2324993556,7309052,3
2325318985,1707421520,2
2325704833,27955989,2
2325704833,2908107542,2
2325704833,705539763349164032,2
2325747157,707231479047315456,3
2325754620,32950484,2
2325754620,811229675758505984,2
2325810684,21232505,7
2325819319,1498880521476231170,2
2326061460,19715694,2
2326096932,1386692993869131776,2
2326228160,1105497365014814720,2
2326234656,211953429,3
2326234656,290180065,2
2326234656,344395626,2
2326234656,2238117590,4
2326249172,707231479047315456,6
2326311554,44628092,4
2326702317,14159148,2
2326702317,23128066,5
2327829774,55329156,2
2327829774,183749519,2
2327853319,16278177,2
2327853319,242827267,2
2327853319,1195329078758391808,2
2327857541,707231479047315456,6
2327857541,722528529716383744,2
2327857541,801203059359678464,2
2327857873,123504748,2
2328119598,123504748,2
2328396342,1497873693845905412,2
2328499831,1251009899095523332,2
2328547977,191478785,2
2328547977,358059957,2
2328551173,1366565625401909249,2
2328637353,878284831,3
2328751695,148506801,2
2328757008,84679163,2
2328759382,3958302737,2
2328829518,1349149096909668363,2
2328900007,6107422,2
2328900007,164554364,4
2329071189,1349149096909668363,2
2329293574,23136887,2
2329302656,1124376662026727424,2
2329359954,15464697,2
2329359954,51241574,2
2329435819,707231479047315456,4
2329435819,855483824351924224,2
2329450034,3245069205,2
2329518636,3245069205,4
2329537321,14377605,2
2329559318,2151671676,2
2329796832,392987060,2
2329796832,3223426134,2
2330013276,417213067,5
2330040186,33933259,5
2330637560,70174349,2
2330692467,1284778632,2
2330692467,1234894951575519237,2
2330796883,1574645533054046209,2
2330854118,31373289,2
2330875855,123504748,2
2331151852,1530947722311876608,2
2331421572,407657538,2
2331421572,1454974019011178496,3
2331777590,471741741,2
2331860882,1159038283,2
2331860882,885131602677858305,2
2331926927,57636902,2
2332006224,30097575,2
2332028654,824925472526102528,2
2332028654,956250134786002944,2
2332028654,1539564300355919872,3
2332067516,430851439,2
2332230258,126966274,3
2332279994,1391455179963211779,3
2332297772,72841956,2
2332358196,15965292,4
2332358196,17348525,3
2332418173,37852298,3
2332792320,32950484,3
2333123580,720910518366527488,2
2333254608,339040963,2
2333254608,724554176366284800,2
2333326397,14159148,2
2333424795,123504748,3
2333784576,123504748,2
2334181448,123504748,3
2334209379,707231479047315456,5
2334234577,1080586433088258048,2
2334364700,1124022135335325696,3
2334373277,20340705,2
2334373277,21150492,2
2334373277,1004694289,2
2334373277,1171095411307753472,3
2334373277,1195329078758391808,2
2334373277,1550523048142540801,21
2334425358,95869752,2
2334534529,1917731,2
2334534529,5392522,2
2334534529,14293310,5
2334534529,14437914,2
2334534529,17471979,3
2334534529,51241574,4
2334534529,3404875323,2
2334582609,123504748,8
2334594540,1160263164078022656,2
